-1.390833793279064139e-02,-5.333406738821248709e-03,3.446877758878347242e-02,4.155293100418835928e-01,4.121092392894133982e-01,5.722287655161651942e-01,-4.213192600875930172e-01,3.887617464922033528e-01
9.703750725688211620e-01,-2.363595279364505142e-01,4.036513789410375863e-02,1.954065293679840831e-02,-1.450660695858895129e-02,1.547398763437877849e-02,-4.368099518022858403e-03,-5.124131755605880467e-03
-4.381692081959869846e-03,-1.164205612676818928e-02,4.147897802348909924e-02,4.023465134296498324e-01,3.957497904246307097e-01,6.364269010642968627e-02,8.198306426323226370e-01,-5.874915333811381313e-02
1.200420435348736603e-01,3.200690654519173783e-01,-4.569330312141138273e-01,-4.142014920844470649e-01,5.753783619209257294e-01,-2.858404771063729477e-01,-2.475187248693706040e-03,3.000397788362930696e-01
-4.160076144698478424e-03,-1.211094200174487809e-02,4.408142931555171506e-02,3.796291266639496564e-01,3.962762596237784374e-01,-4.504797579407106012e-01,-3.870831439892902792e-01,-5.864932407887555321e-01
9.584996066965975614e-02,3.516665419571614049e-01,-5.467484573350127608e-01,-8.860677510950850169e-03,-1.203701188252010584e-01,5.113629300989624982e-01,1.721249647032328453e-02,-5.402349037558317191e-01
-7.446078733319749787e-02,-3.942252728254447280e-01,-6.892796502699014560e-01,4.151285282127602505e-01,-2.646365027555219185e-01,-2.484594769278664905e-01,-1.030674616532737536e-02,2.444035316922170686e-01
1.702954937374679678e-01,7.498642455895067060e-01,1.033961996256027166e-01,4.206892940297667915e-01,-3.173658129364669844e-01,-2.457711435404250633e-01,-1.033112884002971091e-02,2.445435683174017605e-01
