4.655323880909032624e-02,-4.493954429352843283e-01,3.903987923060840970e-01,6.547461604477724517e-01,-4.115086728602810329e-01,2.131510864495824165e-01
-5.355007298158437345e-01,4.650808622609226561e-01,5.525680173722556932e-01,-1.206701069597168191e-01,-1.851861555105407259e-02,4.203607247709401640e-01
4.782925265289830752e-02,-4.180881348462872071e-01,3.939848380827440377e-01,-2.370824475342489177e-02,8.160400660021949193e-01,3.474402881226135165e-02
-5.725105891554318482e-01,6.655019236115982534e-03,8.457054102291498843e-02,2.683184629900838836e-01,3.668041317459044132e-02,-7.692170756887215521e-01
4.937884355499158606e-02,-3.852843590711096389e-01,4.020275571189887986e-01,-6.791553709693470831e-01,-4.033902525428252339e-01,-2.520234530324517164e-01
-6.152865040189160473e-01,-5.083871677201544648e-01,-4.671776786322194841e-01,-1.514506332045841563e-01,-1.808687813727687457e-02,3.484904553467663701e-01
