4.115086728612903366e-01,2.131510864547327966e-01,6.547461604476119135e-01,3.903987923024357931e-01,-4.493954429318042232e-01,-4.655323884243441068e-02
1.851861555355899941e-02,4.203607247707984440e-01,-1.206701069599276366e-01,5.525680173799422112e-01,4.650808622122385438e-01,5.355007298431795348e-01
-8.160400660019837549e-01,3.474402880507506536e-02,-2.370824475356858932e-02,3.939848380792814742e-01,-4.180881348427342714e-01,-4.782925268418102005e-02
-3.668041317919577826e-02,-7.692170756884004756e-01,2.683184629907797714e-01,8.457054102746648649e-02,6.655019184979667733e-03,5.725105891552574322e-01
4.033902525415946627e-01,-2.520234530305664467e-01,-6.791553709691129370e-01,4.020275571157290728e-01,-3.852843590674681629e-01,-4.937884358414405123e-02
1.808687813937558120e-02,3.484904553465758004e-01,-1.514506332049051218e-01,-4.671776786310778418e-01,-5.083871677741185202e-01,6.152865039879931164e-01
