-2.458226122740256037e-01,3.572301451101841385e-01,-4.789878615331663037e-01,-4.991422365577414255e-01,4.739792949755265994e-01,-3.252074220967026696e-01,-5.417622085291712297e-02,5.854536405039341071e-03
-1.450294676632940538e-01,-1.670267367119340762e-01,-3.534061291921867243e-01,3.567007285763728608e-01,4.611052768124833667e-01,4.936447892000318527e-01,4.784502462666504474e-01,1.171298963337214089e-01
6.014729685672929316e-01,-5.598925828023708640e-01,4.318072928899241436e-02,-8.952646929628649275e-02,4.690993833471354124e-01,-3.027547144909803478e-01,-5.580717300499601907e-02,6.477555172461292934e-03
4.059491898356640260e-01,4.929422467612308845e-01,4.326735611138821658e-01,-2.928347060585575479e-01,1.332549443604793826e-01,1.583013973960729348e-01,5.102699610966423549e-01,1.267393294627489619e-01
-4.716538184437395476e-01,4.234158703448090422e-02,6.209475598874483193e-01,2.994911787252849678e-01,4.681687436677952063e-01,-2.791218995783955603e-01,-5.776684652866724556e-02,7.145024080295371734e-03
-3.773305840970491709e-01,-4.852350519905230808e-01,9.780209010053490803e-02,-4.197126266971392683e-01,-2.629621858344851071e-01,-2.197077955824340845e-01,5.478784286616062982e-01,1.373054658969112829e-01
1.164875078579899054e-01,1.593532486880077925e-01,-1.743537686631949635e-01,3.652393466618565343e-01,-1.174931561685334663e-01,-4.720355004792840536e-01,4.386649241086851281e-01,-6.067865438895145846e-01
1.164825588839227127e-01,1.593035033780880183e-01,-1.762481003560433801e-01,3.613876431851360538e-01,-1.509261889276797552e-01,-4.299269021219024323e-01,9.341160736890910532e-02,7.635756303438425707e-01
