4.000622319242363133e-03,2.103778775488398644e-04,-1.230801730903411106e-01,-6.016054600799120369e-03,2.306629514915947421e-01,1.119144714466430678e-02,-1.112384954097268563e-01,-5.362711114811520574e-03
2.103778775769527931e-04,2.728201805485381293e-05,-6.135796271700787521e-03,-7.890149819947649005e-04,1.103256926398576629e-02,1.406801071367216448e-03,-5.091930939966427330e-03,-6.443383050968888841e-04
-1.230801730894482277e-01,-6.135796270998426609e-03,3.903809409867143643e+00,1.893563809338742743e-01,-7.328099633912146693e+00,-3.537387854731318670e-01,3.536406560623053696e+00,1.697849585299005259e-01
-6.016054601717512468e-03,-7.890149820005106299e-04,1.893563809569909218e-01,2.463778829212502977e-02,-3.414984385052797777e-01,-4.408292247740842884e-02,1.576839708508339100e-01,2.021140488177653946e-02
2.306629515028476574e-01,1.103256926187312290e-02,-7.328099634329568346e+00,-3.414984384367350523e-01,1.378269845440204655e+01,6.403065360999181665e-01,-6.664973115763688227e+00,-3.084800671680615891e-01
1.119144714642938618e-02,1.406801071380167677e-03,-3.537387855176613582e-01,-4.408292247747410547e-02,6.403065362317387210e-01,7.904618814776910585e-02,-2.968339025685307608e-01,-3.631977684377792059e-02
-1.112384954092633937e-01,-5.091930939193412865e-03,3.536406560641018881e+00,1.576839708253942873e-01,-6.664973115405074644e+00,-2.968339025194070557e-01,3.230244471357993419e+00,1.436028983477614096e-01
-5.362711115861134095e-03,-6.443383050830068680e-04,1.697849585576449161e-01,2.021140488116138223e-02,-3.084800672437632008e-01,-3.631977684256209454e-02,1.436028983771454048e-01,1.672592792808396192e-02
