4.113439270812558335e-01,2.138913145381764747e-01,6.544965651651136751e-01,3.899346998897166849e-01,-4.499433456711189327e-01,-4.672069350666426674e-02
1.838049909301547533e-02,4.200931842055256604e-01,-1.210843309949389546e-01,5.531137933523190275e-01,4.640687636028348884e-01,5.359363644967847229e-01
-8.160494218607109440e-01,3.434589508915518452e-02,-2.393611648608682391e-02,3.934557084419992856e-01,-4.185720796574250446e-01,-4.796636489969903494e-02
-3.642624002248200099e-02,-7.689816358262480112e-01,2.690793162594615207e-01,8.426373205085002649e-02,6.128112625218520848e-03,5.725371294107581832e-01
4.035738030340938476e-01,-2.526192923641619736e-01,-6.789368124731763876e-01,4.014011997182510005e-01,-3.857265724781207550e-01,-4.948299910665081985e-02
1.797182599750035345e-02,3.484871855996078405e-01,-1.517926860301385683e-01,-4.679587238692539120e-01,-5.081004231307114649e-01,6.148506209576718451e-01
