-4.078582181308316179e-01,-2.656828356930467927e-01,6.339120194444046730e-01,-4.186479984000954224e-01,4.294902645009560094e-01,-3.862415093457256116e-02
-1.057267765930654073e-02,-4.065702142309323142e-01,-1.595160227533989894e-01,-5.273660477608729247e-01,-4.917988344878983509e-01,5.377382922753121131e-01
8.165283486018301007e-01,-1.595037695223956720e-02,-2.768386406189251442e-02,-4.109927513739772276e-01,4.022341193887210564e-01,-3.941216139593021334e-02
2.145292659180044262e-02,7.492150452032981800e-01,3.215271287199387151e-01,-7.723904295215557048e-02,-1.445828552715384095e-02,5.732904861750406367e-01
-4.077299747807283659e-01,2.928669838578626949e-01,-6.640872058605458150e-01,-4.067413061894115112e-01,3.740359710587429221e-01,-4.039782079105271040e-02
-1.083457086262037614e-02,-3.417083888352973609e-01,-1.659888016370432984e-01,4.542020514109169071e-01,5.213135166371408724e-01,6.144090006307161289e-01
