,0,1
0,-0.5635955387543592,-0.03227063425675667
1,-0.7450605337630568,-0.04114622996185949
2,-0.5662433858715379,-0.040381736703072
3,-0.5643446916577486,-0.03427079381874793
4,-0.7265260597981068,-0.040724216787996675
5,-0.5636694806747428,-0.032460856597223885
6,-0.7508796808000237,-0.04119288322738277
7,-0.567465074728098,-0.045949125964580576
8,-0.7276827226431366,-0.04075031824349803
9,-0.7420447822490859,-0.041102188777356434
