4.088844485419212971e-01,2.461986632136326514e-01,6.440326911229048434e-01,-4.058830708746177796e-01,4.369600646558253754e-01,-4.179056123061084677e-02
1.265907598764972643e-02,4.114211762059294952e-01,-1.426244085807761297e-01,-5.362974194665158789e-01,-4.798878547421916441e-01,5.406693701074134495e-01
-8.164153421894628782e-01,2.157985200691987446e-02,-2.483388894712755882e-02,-4.044775651748979128e-01,4.086403174947368377e-01,-4.236232504873772842e-02
-2.525644545893353243e-02,-7.579486700536227639e-01,3.005081303650379843e-01,-7.647315698701979969e-02,-8.434530972341596974e-03,5.732813482333010136e-01
4.066001327317717018e-01,-2.748239298858192181e-01,-6.694476751832623140e-01,-4.063005494215432001e-01,3.795354712256733820e-01,-4.313513947064359644e-02
1.255741210025843220e-02,3.458883708865739814e-01,-1.606179397762569350e-01,4.616423179489969608e-01,5.173667214399256808e-01,6.112474704625003863e-01
