2.615963957507420612e-01,3.444577706789127558e-01,1.558885397750600366e-01,-4.787711372830026346e-01,-5.317681121976307601e-01,-4.304091366733116542e-01,-3.003787456852129445e-01,-3.371077224998196564e-02
1.358967804414396574e-01,-1.782485212156506849e-01,-6.723841292933092906e-02,-4.426520436526896751e-01,3.023564745552045352e-01,-3.870980454970849305e-01,5.536041285609982765e-01,4.489496364423587460e-01
-6.271958333391660645e-01,-5.310055320120562472e-01,-2.016569763696562656e-01,-6.840108907588504650e-02,-1.484752917832884989e-01,-4.206035492347290905e-01,-2.814013050427558449e-01,-3.428324868004128251e-02
-3.809241592179299363e-01,5.159727251486330157e-01,-1.076161388893225324e-01,4.332370177047652482e-01,-2.743232533571646758e-01,-1.921215072828569848e-01,2.208526792499862779e-01,4.779681335178712631e-01
4.743422357793576905e-01,2.058812906683454499e-02,-5.868475487478895802e-01,3.755826384862533396e-01,2.208784831905639123e-01,-4.130053448300874952e-01,-2.617929059098471622e-01,-3.502845407362380897e-02
3.545290060939257915e-01,-4.980356610821627394e-01,3.624842319172048022e-01,3.258579083078987360e-01,-3.190912469380333683e-01,4.564872677987481114e-02,-1.515659654843927451e-01,5.116797787674917108e-01
-1.092064437840730567e-01,1.649618763943424549e-01,6.388392726981527714e-01,1.894073772068439743e-01,5.390430824391110320e-01,-4.081696548797174029e-01,-2.416744803795530527e-01,-3.597668294340626571e-02
-1.095634163026326102e-01,1.603301885081898359e-01,-1.871643911753213818e-01,-3.151880305133446525e-01,2.955183659389595818e-01,3.344030065228371096e-01,-5.704543414020679659e-01,5.507643957846410920e-01
