4.179056120509537509e-02,-4.369600646484469442e-01,4.058830708549327482e-01,6.440326911228452245e-01,-4.088844485386031735e-01,2.461986632221694060e-01
-5.406693700879200426e-01,4.798878546893961539e-01,5.362974194962435437e-01,-1.426244085810072226e-01,-1.265907598262788585e-02,4.114211762058636590e-01
4.236232502473358252e-02,-4.086403174873771138e-01,4.044775651563571328e-01,-2.483388894753113182e-02,8.164153421897192286e-01,2.157985199243281360e-02
-5.732813482335664679e-01,8.434530912824962298e-03,7.647315699666765165e-02,3.005081303658161396e-01,2.525644544969896793e-02,-7.579486700534526777e-01
4.313513944816003282e-02,-3.795354712182834600e-01,4.063005494041922461e-01,-6.694476751828211114e-01,-4.066001327354534234e-01,-2.748239298800086439e-01
-6.112474704844884643e-01,-5.173667215073325387e-01,-4.616423179616866990e-01,-1.606179397766115124e-01,-1.255741209605452068e-02,3.458883708864693984e-01
