3.371077202770873804e-02,-3.003787458272911826e-01,4.304091367763801523e-01,5.317681121984729753e-01,4.787711372829975276e-01,-1.558885397755989111e-01,-2.615963945722759587e-01,-3.444577711141432186e-01
-4.489496360454410251e-01,5.536041298301905833e-01,3.870980453070725913e-01,-3.023564745558608435e-01,4.426520436466155339e-01,6.723841293172200251e-02,-1.358967810608623650e-01,1.782485209916401248e-01
3.428324847145584886e-02,-2.814013051854316050e-01,4.206035493312741402e-01,1.484752917840249931e-01,6.840108907828075513e-02,2.016569763710946150e-01,6.271958315148906671e-01,5.310055330674475771e-01
-4.779681333596429438e-01,2.208526806232245787e-01,1.921215072070247831e-01,2.743232533538824680e-01,-4.332370176858742483e-01,1.076161388823296122e-01,3.809241610021509294e-01,-5.159727245139802410e-01
3.502845387917253445e-02,-2.617929060538590758e-01,4.130053449199061477e-01,-2.208784831900523493e-01,-3.755826384961151176e-01,5.868475487499204002e-01,-4.743422356946803142e-01,-2.058812988272574335e-02
-5.116797788766651589e-01,-1.515659639887615151e-01,-4.564872672810207921e-02,3.190912469375181693e-01,-3.258579083276052502e-01,-3.624842319103269705e-01,-3.545290078080797214e-01,4.980356604850784685e-01
3.597668276338322757e-02,-2.416744805256623441e-01,4.081696549624745374e-01,-5.390430824392099529e-01,-1.894073771985482491e-01,-6.388392727012067729e-01,1.092064443415814851e-01,-1.649618761975653880e-01
-5.507643961947880085e-01,-5.704543397629092683e-01,-3.344030063273912279e-01,-2.955183659402075835e-01,3.151880305201893995e-01,1.871643911730134224e-01,1.095634168520416979e-01,-1.603301883216263768e-01
