3.386331992822608217e-02,-3.005059606312415199e-01,4.305190468421445926e-01,5.324039852347411950e-01,4.636463401423198682e-01,-1.934925572124141513e-01,-2.620631054100746038e-01,-3.444770194128701779e-01
-4.495657660113206999e-01,5.532316437538130627e-01,3.872349519688747521e-01,-3.003592965351036814e-01,4.474418453591622602e-01,3.565153769073074741e-02,-1.356125881316595505e-01,1.783044725341261239e-01
3.441366698862391438e-02,-2.814668526939859694e-01,4.206584177198674501e-01,1.497759534375448787e-01,8.255926383058873053e-02,1.943371438400542384e-01,6.279479095460619442e-01,5.303812000749990041e-01
-4.782223801092229665e-01,2.203095095620954957e-01,1.918620710602485790e-01,2.736111631100787145e-01,-4.254014452386565837e-01,1.385508309723828824e-01,3.801679933922826327e-01,-5.161418721672634824e-01
3.513529189855134349e-02,-2.618076072617639971e-01,4.129930473375789668e-01,-2.187683559006187717e-01,-3.304263810964201409e-01,6.141842137138853186e-01,-4.743797452734966891e-01,-1.895872102294294398e-02
-5.115282550363918768e-01,-1.520898592692044304e-01,-4.605340164756818039e-02,3.158039291771264079e-01,-3.527641942325629998e-01,-3.398312872668520779e-01,-3.538596918794080226e-01,4.982067852208192926e-01
3.605502972123984101e-02,-2.415556923379972576e-01,4.079002739497220031e-01,-5.434299821165829991e-01,-2.343616355501198512e-01,-6.199291877608691381e-01,1.089593766468353736e-01,-1.659589099714128546e-01
-5.501521086713992981e-01,-5.708304001996162835e-01,-3.344713397720858183e-01,-2.934732083072086328e-01,3.293871557363461933e-01,1.652470571780301489e-01,1.093659197276420914e-01,-1.603890732925385143e-01
