,0,1
0,0.32792722680820663,0.057511240444197524
1,0.3505388809469245,0.05997240979632148
2,0.3547166821894647,0.058377227053625046
3,0.3493048449846851,0.060305025397516226
4,0.33467642709244594,0.05794306271952152
5,0.35847557121187934,0.059024546086486426
6,0.3514241106659683,0.060463081178024174
7,0.3506413572956498,0.06001075736878098
8,0.35116860134107564,0.058988117331296566
9,0.3379129180356698,0.0581492766716172
10,0.3060131369723881,0.05609211267052273
11,0.33798946090085075,0.05815414690632054
12,0.32842326235268277,0.057543060476252454
13,0.352675303296766,0.05939874916453039
14,0.35716420341696603,0.059088113763413254
15,0.3396106190999025,0.05825722453679662
16,0.34360665283699277,0.05851071225376915
17,0.3077830811219331,0.05620771478387676
18,0.3753350439208022,0.05509262756050459
19,0.3517027674225349,0.059764789674930784
20,0.3411714510198096,0.05835633552946812
21,0.34241588035864107,0.05843526352870218
22,0.3507786273340205,0.05896357153521676
23,0.3342954491696851,0.05791875202626093
24,0.34976366278004606,0.06003081627293863
25,0.31422596946631576,0.05662705314101016
26,0.34458305633135267,0.05857252289612237
27,0.32242693827870306,0.05715751482340708
28,0.34320164224633676,0.05848505865371317
29,0.3501047699737927,0.06017365442247918
30,0.3276970119844428,0.05749646796937958
31,0.3474794359241855,0.059670570895637876
32,0.3502463307960772,0.06017009155898467
33,0.350333055312774,0.060002296538147995
34,0.36796615385744885,0.05710783659029667
35,0.3475901234738167,0.0587625706997179
36,0.34591881285118453,0.058657001444110846
37,,
38,0.3478865137380802,0.060440718118149314
39,0.3470011448914609,0.05899392830685277
40,0.33880956895018494,0.05820630893957352
41,0.3243611954947674,0.057282094044453204
42,0.30594554155358056,0.05608769532180068
43,0.3664648872611145,0.05688097254297637
44,0.3467626164946452,0.05871031895348196
45,0.3243614759889294,0.05728211209547796
46,0.34328092377471214,0.058490081067083345
47,0.3605853324010575,0.057570625787775415
48,0.3333887207579193,0.05786086144959285
49,0.3245327961424695,0.05729313649946932
50,0.34772721438432613,0.05877122366847183
51,0.33960285612203367,0.05825673127610288
52,0.3503710450561637,0.05987939220413361
53,0.3037823793068813,0.05594616605888493
54,0.3507318178546526,0.06017424302881157
55,0.34945710688301107,0.0602197570295537
56,0.3534417715937752,0.0595005250321574
57,0.3283292532662542,0.05753703093184671
58,0.3453557513907484,0.06114971079702141
59,0.3493788128466623,0.06064449645510794
60,0.3508390813086174,0.06004530014326438
61,0.3641185008555799,0.05666171682243835
62,0.3504518385779771,0.05894299355125234
63,0.3348650861876513,0.05795509844308213
64,0.32006506088556363,0.05700511851441403
65,0.336538176685719,0.05806175246906289
66,0.3523200833201558,0.05994594030525718
67,0.3543502448443513,0.05949795491368749
68,0.3383101101534286,0.05817454566543132
69,0.34443085278341934,0.05856289102258316
70,0.3387931510555103,0.0582052650466533
71,0.33081216734224683,0.057696120662217264
72,0.34830205124691066,0.06039969596296848
73,0.3615135818197366,0.057910331887545796
74,0.32695412992906364,0.05744877910245194
75,0.34761961754932275,0.060614561737277896
76,0.355080352186114,0.05926787875891784
77,0.33960656444900267,0.058256966904111834
78,0.3316012484554398,0.057746610938351206
79,0.30442816299806374,0.05598844518473056
80,0.3462560476963153,0.06074029094421952
81,0.3484421196858285,0.06040273946902368
82,0.3230798367584928,0.05719958856451225
83,0.35177515750998545,0.05972531861725866
84,0.33423914499743357,0.05791515852955505
85,0.2868693931082746,0.05483048042333701
86,0.29227289694744335,0.055188700976196284
87,0.34241406803023566,0.058435148640801245
88,0.31873325128446944,0.0569190516922374
89,0.35623816835307553,0.059213388743465524
90,0.34938539765495735,0.058875808307239874
91,0.3334251442695735,0.057218750392555015
92,0.3462688936707003,0.05867912654301666
93,0.2983591996438201,0.055590188434633495
94,0.35003944224262373,0.05990827850737249
95,0.32660775950186693,0.0574265339025179
96,0.3471457369468826,0.06056223839182203
97,0.3385231041558177,0.058188092712200434
98,0.33496380281807203,0.05796139542996624
99,0.3376910360967548,0.0581351571176012
