6.930873118303502167e+00,2.275070010121587327e-01,-1.380828721868526010e+01,-4.515629666414127108e-01,6.860976142077312545e+00,2.233333768382143592e-01
2.275070009786127612e-01,2.873337131241416112e-02,-4.292057676625712359e-01,-5.397054718238333826e-02,2.009637617309773527e-01,2.519297738883461910e-02
-1.380828721666685510e+01,-4.292057676013869560e-01,2.756293640055724126e+01,8.561070217502599888e-01,-1.372294922596363698e+01,-4.255299379066138643e-01
-4.515629665645449209e-01,-5.397054718286872776e-02,8.561070218351591876e-01,1.015821673887368076e-01,-4.030716997388325562e-01,-4.751886150103833834e-02
6.860976142823872692e+00,2.009637617441631663e-01,-1.372294922907437531e+01,-4.030716997754556497e-01,6.846883264271542480e+00,2.014740465368385636e-01
2.233333767930175129e-01,2.519297738917753229e-02,-4.255299379270200966e-01,-4.751886150131928027e-02,2.014740465116904855e-01,2.227904568898244481e-02
