7.399539234294892687e+00,2.412511812625127705e-01,-1.474696463723936724e+01,-4.790679742079026471e-01,7.329996443611965340e+00,2.370549104964048137e-01
2.412511812472051820e-01,3.033791967996482541e-02,-4.553206287937698882e-01,-5.700294948879850582e-02,2.132821465156544694e-01,2.661689944728495502e-02
-1.474696463661403456e+01,-4.553206288249887490e-01,2.944624739373941225e+01,9.086257660245730117e-01,-1.466568223658903491e+01,-4.518611138518568437e-01
-4.790679741470180719e-01,-5.700294949071470219e-02,9.086257659045672286e-01,1.073247107586440957e-01,-4.279827452441709035e-01,-5.022120957984751999e-02
7.329996442638930354e+00,2.132821465014940188e-01,-1.466568223532167536e+01,-4.279827452466878346e-01,7.319696283908840861e+00,2.140340738085343142e-01
2.370549104765329040e-01,2.661689944800250604e-02,-4.518611138108598047e-01,-5.022120957955361620e-02,2.140340738140620036e-01,2.355369476158595057e-02
