6.930874354761193068e+00,2.275069925131618376e-01,-1.380828978443532584e+01,-4.515629584109587813e-01,6.860977470719860527e+00,2.233333771144764002e-01
2.275069926070940607e-01,2.873336632348476999e-02,-4.292057560210958411e-01,-5.397053807194402558e-02,2.009637584313564984e-01,2.519297325916936003e-02
-1.380828978719950939e+01,-4.292057559362238983e-01,2.756294172487853444e+01,8.561070155184288266e-01,-1.372295197833222247e+01,-4.255299433540004062e-01
-4.515629585307729399e-01,-5.397053807072929588e-02,8.561070155752422695e-01,1.015821507909196175e-01,-4.030717014559816458e-01,-4.751885400065532922e-02
6.860977471194241062e+00,2.009637583879442524e-01,-1.372295197684578660e+01,-4.030717014219252214e-01,6.846884682886740237e+00,2.014740515444823354e-01
2.233333772021789121e-01,2.519297325959341666e-02,-4.255299434406466519e-01,-4.751885400246722013e-02,2.014740515880925620e-01,2.227904231305392196e-02
