7.399538417816140523e+00,2.412511560874931182e-01,-1.474696300820953354e+01,-4.790679239240974718e-01,7.329995633070609529e+00,2.370548854875166589e-01
2.412511560515369635e-01,3.033791664537855218e-02,-4.553205809737233545e-01,-5.700294377395067474e-02,2.132821239666003454e-01,2.661689677153546846e-02
-1.474696300830907170e+01,-4.553205810675943765e-01,2.944624413938139540e+01,9.086256701725382579e-01,-1.466568061445080140e+01,-4.518610659501254845e-01
-4.790679238731812561e-01,-5.700294377285084618e-02,9.086256700276793552e-01,1.073246999665100898e-01,-4.279826997943628752e-01,-5.022120451529903801e-02
7.329995632611396417e+00,2.132821240087907633e-01,-1.466568061350250218e+01,-4.279826998592081155e-01,7.319695473997400725e+00,2.140340510052359813e-01
2.370548854746494238e-01,2.661689677278790758e-02,-4.518610659029720922e-01,-5.022120451853252093e-02,2.140340509843628725e-01,2.355369238079590630e-02
