4.165798262113968775e+01,1.968564751953420355e+01,-9.824618753603583343e+01,-5.508148842179119953e+01,7.221889234323093376e+01,5.115987129235394804e+01,-1.570706953311675846e+01,-1.577333477732651978e+01
1.968564751999175400e+01,1.116225054727085464e+01,-4.795344244732005023e+01,-3.132110860992161960e+01,3.725882238942185154e+01,2.918859950405516557e+01,-9.025067287108468506e+00,-9.034657456309169277e+00
-9.824618753797430770e+01,-4.795344244834397784e+01,2.330336175131371590e+02,1.342958813093026436e+02,-1.729654091963354858e+02,-1.248566544912915930e+02,3.835515163690769214e+01,3.853650940571661465e+01
-5.508148842665396927e+01,-3.132110861250601985e+01,1.342958813166916912e+02,8.791436271527868485e+01,-1.044681072138420319e+02,-8.195466363245652985e+01,2.534865191536643891e+01,2.537518063238707811e+01
7.221889234776392641e+01,3.725882239089872883e+01,-1.729654092013519460e+02,-1.044681072092200225e+02,1.305163473452275866e+02,9.725472536165835891e+01,-2.989729745038819431e+01,-3.006234889568011326e+01
5.115987129543267287e+01,2.918859950521604674e+01,-1.248566544941124192e+02,-8.195466362907251323e+01,9.725472536237205645e+01,7.642344432705282031e+01,-2.364576828131094643e+01,-2.367018073871512129e+01
-1.570706953478967272e+01,-9.025067288011708655e+00,3.835515163941014549e+01,2.534865191589751277e+01,-2.989729745199382904e+01,-2.364576828280826604e+01,7.276182641934328288e+00,7.326133561903655611e+00
-1.577333477831139952e+01,-9.034657456777127393e+00,3.853650940667962033e+01,2.537518063169396143e+01,-3.006234889607141625e+01,-2.367018073906295683e+01,7.326133561543671568e+00,7.333607037271630880e+00
