3.934734348961330141e+01,1.867755303674925926e+01,-9.285413249016687587e+01,-5.225561577634305621e+01,6.834058026561889676e+01,4.853094458621192331e+01,-1.490598539905760411e+01,-1.496171425439310454e+01
1.867755303689694202e+01,1.062079612376797755e+01,-4.551454069351012066e+01,-2.979823288478622700e+01,3.538870102152480968e+01,2.776624633360030714e+01,-8.583987492224688154e+00,-8.593487691143970153e+00
-9.285413248474182524e+01,-4.551454068912740780e+01,2.203822230458842171e+02,1.274526809483359528e+02,-1.637777653848368686e+02,-1.184836607033749232e+02,3.641721405193483463e+01,3.656669275422105159e+01
-5.225561577720559825e+01,-2.979823288438385731e+01,1.274526809609119056e+02,8.362973019338669189e+01,-9.921398132712781148e+01,-7.795148793897354267e+01,2.410693008637358759e+01,2.413309535508416559e+01
6.834058026600831681e+01,3.538870102062457335e+01,-1.637777653974879399e+02,-9.921398132506280376e+01,1.237285905406610027e+02,9.235435199518354921e+01,-2.841204573725717353e+01,-2.854514114553646564e+01
4.853094458367469599e+01,2.776624633301347700e+01,-1.184836607085523497e+02,-7.795148793819832633e+01,9.235435199366479253e+01,7.268193821561430923e+01,-2.248490805234972711e+01,-2.250887776676404428e+01
-1.490598539734203243e+01,-8.583987492277827869e+00,3.641721405209978002e+01,2.410693008674423510e+01,-2.841204573644892761e+01,-2.248490805292097861e+01,6.926387081708935689e+00,6.965724384082747633e+00
-1.496171425366017793e+01,-8.593487691081310942e+00,3.656669275604284053e+01,2.413309535515606896e+01,-2.854514114532224767e+01,-2.250887776708325916e+01,6.965724384013048720e+00,6.973028487550838150e+00
