,0,1
0,0.7164678407732781,0.06365728243448869
1,0.6437423631045551,0.06593213576029727
2,0.501779320309836,0.0591073239712032
3,0.6467452353202838,0.06719423319822738
4,0.6726843944829998,0.06564568265038842
5,0.664377744060884,0.06612389665741386
6,0.6662600145858261,0.06599637877744861
7,0.6877730676254121,0.06486614400551438
8,0.44631317967992484,0.056133780723525054
9,0.664871826247925,0.06608234157857709
