,0,1
0,0.6980116192107866,0.06808316435547405
1,0.6054985306582462,0.06414288203720096
2,0.8305221541075071,0.09144592017698677
3,0.6683067498197011,0.06543050879745663
4,0.47841495003751516,0.07128780546052434
5,0.09765486629428376,0.03593058889518317
6,0.5571755530752294,0.06342311476824555
7,0.5732523872776414,0.06331311683574922
8,0.7376248580857883,0.07198428541329206
9,0.5535926027424013,0.05972548782026171
10,0.7849592216114267,0.07691305313221491
11,0.6734911613979837,0.06616181569196727
12,0.6664886426552263,0.06587050904697223
13,1.2532100438190539,0.09776395755933627
14,0.7287988297392751,0.07092790451521609
15,0.5626304282975559,0.06384638657656674
16,0.572379623310321,0.06460024507182212
17,0.5626928630596554,0.06385122932904466
18,0.8159101923942833,0.07830367348459485
19,0.8150767716500258,0.07961255212523383
20,0.5868876533157614,0.06325949223754658
21,0.7040890999659429,0.06991759779158217
22,0.5682752694861211,0.06428360887995171
23,0.605806192760757,0.0641574145660781
24,0.6351354809506411,0.06553244865979613
25,0.566352964279612,0.06413498714143424
26,0.7666514636304855,0.07511049607820185
27,0.5872687374825349,0.06111899666163594
28,0.5666118918762572,0.06415501564078069
29,0.681688916240933,0.0668945848772147
30,0.7849566290283576,0.0766111964673174
31,0.3127701275012352,0.045790743664983626
32,0.5706947538482328,0.06447028106645318
33,0.5970714760100294,0.0637439286307861
34,0.7305480298913245,0.07165051741265414
35,0.5929884738538572,0.06355000939176031
36,0.5681439788060888,0.06427346350356909
37,0.7326780691466921,0.07183544148922115
38,0.5630123995002061,0.0638760108586069
39,0.6986577313545007,0.06815497793251854
40,0.5616171040991761,0.06376812234583489
41,0.5691050369315678,0.06434771065292387
42,1.179527184808136,0.09476759518085483
43,0.5695059798227313,0.06437850612661755
44,0.5682250963497616,0.06427973188423504
45,0.584919890744131,0.0631655927333863
46,0.7423074088688699,0.07175990043498265
47,0.5597861304325015,0.06362600890649646
48,0.40839410571368856,0.05116526846744559
49,0.667378285078747,0.06526408551171001
50,0.5713951199628335,0.06452431997215488
51,0.5605467007998264,0.06199449818020102
52,0.5653513204573103,0.06405747971796057
53,0.6115914586791376,0.06443026376183814
54,0.606363083199091,0.06418371432893312
55,0.7835034521710733,0.07647533144234978
56,0.5694636934643768,0.06437524037286461
57,0.5529138278493084,0.0630912003555262
58,0.5591435393942157,0.06357609627626021
59,0.8045396127433325,0.07780362025962652
60,0.5515993719954525,0.06298865132906054
61,0.5694208668270081,0.0643719328096349
62,0.5671147164599614,0.06419390136519863
63,0.635496688462869,0.06554925666321425
64,0.5683071005380215,0.06428606857855262
65,0.5629523892162019,0.06387135720411168
66,0.5516066173662172,0.06298921681539052
67,0.34921819450757674,0.04803498860263637
68,0.5638439732229262,0.0639407549915431
69,0.6360380754822987,0.0655744432404791
70,0.6528255812429474,0.06479178224657785
71,0.6016148297867171,0.06395923424266567
72,0.7328364808484781,0.07128968107923762
73,0.633291068727605,0.06544657533686547
74,0.7430735696145021,0.07216134021035832
75,0.6741424610753772,0.06624533476016822
76,0.6980250499318007,0.07591486616941212
77,0.7447814026922136,0.07231693128723386
78,0.6627379937803721,0.06482643051934726
79,0.4781359662264494,0.07128829885090573
80,0.5639251245401127,0.06394704185589542
81,0.5883822687771545,0.06333074969278801
82,1.3216632590599402,0.09479960551327878
83,0.5669987415568686,0.06418493350542673
84,1.382137351153224,0.09588062798703142
85,0.636203709231297,0.06558214754370618
86,0.5610413092227131,0.06372344793326704
87,0.6075746410956316,0.06424090513644747
88,0.5655245145918388,0.06407088476728158
89,0.7941699574828764,0.07757612229110383
90,0.6198618598195282,0.06481892678305953
91,0.8021135271669143,0.0775230821929264
92,1.2817221510547205,0.09975982455288107
93,0.5674152559005232,0.06421713802384506
94,0.6584685073357424,0.06471160271144573
95,0.5611225794666582,0.06372975449114535
96,0.5698128543012537,0.06440220341944244
97,0.5689468713707198,0.06433549440243082
98,1.2921966966681708,0.097049919035636
99,1.356648022421366,0.10082319713953729
