,0,1
0,-0.07320967947615822,-0.020765046472936876
1,-0.07287817951092858,-0.020651818790715835
2,-0.04266145237043215,-0.009189717216471955
3,-0.041337537482225364,-0.00876096589274923
4,-0.03992496427888881,-0.008356225861487779
5,-0.047288533742675776,-0.012414052280682002
6,-0.04185322608963854,-0.008917126621046842
7,-0.03038715701395187,-0.007447343669370681
8,-0.04240914546831769,-0.009115155376415711
9,-0.051885112647375144,-0.01382569820332736
