8.558727500627307805e+00,-7.619257781747530711e-02,-1.668188311831149306e+01,4.574416281778858062e-01,7.803954928671558378e+00,-6.802848713674044534e-01,2.979162365083997677e-01,2.984070563550308419e-01
-7.619257790619773929e-02,3.886779573394506804e-02,5.256610063408338057e-02,-1.415844759038270007e-01,8.370360510508075003e-02,1.619162589303321242e-01,-5.918533013052559161e-02,-5.917956292459457951e-02
-1.668188311801669244e+01,5.256610050505922116e-02,3.279211219552077239e+01,-5.461118932811412918e-01,-1.563302484029660988e+01,9.345941579461941595e-01,-4.390859455265668787e-01,-4.399972691285737869e-01
4.574416285048459319e-01,-1.415844759021325228e-01,-5.461118937630705661e-01,5.197724242814643070e-01,-1.348023353394149915e-01,-5.980125112968595058e-01,2.197305723019949142e-01,2.197260734975665375e-01
7.803954928014517733e+00,8.370360509455991582e-02,-1.563302483928383602e+01,-1.348023353151600046e-01,7.769446991536748115e+00,5.459361581771816734e-03,4.489068890580677484e-02,4.529423905382407717e-02
-6.802848717639724541e-01,1.619162589230817018e-01,9.345941585489596637e-01,-5.980125112778739149e-01,5.459361572732994959e-03,6.912747911577459270e-01,-2.550256045602727895e-01,-2.550373916628885795e-01
2.979162366315243338e-01,-5.918533013287568395e-02,-4.390859456961879737e-01,2.197305723129505117e-01,4.489068887235794086e-02,-2.550256045807315353e-01,9.441136721528538278e-02,9.442049413336033037e-02
2.984070564651705171e-01,-5.917956292990165373e-02,-4.399972692684318565e-01,2.197260735191114978e-01,4.529423899925778818e-02,-2.550373916954279396e-01,9.442049413780322087e-02,9.443014644843383820e-02
