,0,1
0,-0.11008238923737702,-0.054790993259819974
1,-0.11127909638282397,-0.05531913562022835
2,-0.10938587660078174,-0.05448557710771803
3,-0.11198822572730992,-0.05563414605203688
4,-0.10916246741524453,-0.054387918415229816
5,-0.10734515083505895,-0.05359884690929521
6,-0.10700952972931554,-0.053454153307374734
7,-0.11075302756192147,-0.05508643377149838
8,-0.10285375588324511,-0.051688049905432916
9,-0.10906465791283472,-0.054345209378412716
