,0,1
0,0.2321542150649525,0.0019246568812544063
1,0.27954101221240485,0.0004742838178232662
2,0.25720484215497436,0.0027036143988217786
3,0.2935224409075938,0.0014324221229335167
4,0.23931593277387536,0.002149124298667615
5,0.2730701071646926,0.003188151744400916
6,0.3278654060694351,0.0014371652163026167
7,0.23608455535322054,-0.00042572018876437504
8,0.3120125098402594,0.001125506652813302
9,0.2852988307977386,0.0012483474683753527
