,0,1
0,-0.19641130651015506,0.03226640173260649
1,-0.19284922873177623,0.032368849811178366
2,-0.19472354293484367,0.03232525900122791
3,-0.3002154662665965,0.026364564493803748
4,-0.30453396463949794,0.025143962264999424
5,-0.1998715214578546,0.032123657466721446
6,-0.2996760135111658,0.026515824720066944
7,-0.19339105734337095,0.032358602444569215
8,-0.1947550472661231,0.03232426750185558
9,-0.30016489084409387,0.026378756854886914
10,-0.19464186201488667,0.03232780714191189
11,-0.30299874676559013,0.025579891380815074
12,-0.30015050073630456,0.026382794548947073
13,-0.3001727545941359,0.026376550299949574
14,-0.19289986906787449,0.03236815824711922
15,-0.19216957765988812,0.03233916050655328
16,-0.193397997179041,0.032358460368829944
17,-0.19840609375632973,0.03218674993714953
18,-0.19261960071605785,0.03234859524723203
19,-0.19237682733446515,0.03234506459070949
20,-0.29997990151786724,0.026430648322771692
21,-0.30398949185703716,0.025298824345132493
22,-0.19439895898904583,0.032335177733275586
23,-0.2999752588101138,0.026431950251490685
24,-0.2975017996413105,0.027122815967652
25,-0.30367747594170363,0.02538744170454237
26,-0.2985565775258244,0.026828872156419135
27,-0.29799662962801954,0.02698504012864571
28,-0.1933730437007082,0.03235896845944707
29,-0.2995084619315703,0.026562751807814228
30,-0.3017186677307814,0.02594166905555224
31,-0.1952947501630996,0.032305835151191405
32,-0.19466078825418628,0.032327219646187
33,-0.19579222013864397,0.03228893549883807
34,-0.29800944776981164,0.026981468292947692
35,-0.30088108842434164,0.026177561424044715
36,-0.1942278853013877,0.03234015531261112
37,-0.1924086194094495,0.03234571259326672
38,-0.23110779360632458,0.030624299456959447
39,-0.19233288671231719,0.03234406758506618
40,-0.29797549167119713,0.026990930002647334
41,-0.2986757180765152,0.026795608194534862
42,-0.19757172192911868,0.03222124775280358
43,-0.30064625231741654,0.026243583693358805
44,-0.19191600929459535,0.03228850700224106
45,-0.19189852956113915,0.03228512965147679
46,-0.3005047928438131,0.026283329490213028
47,-0.3017338915016843,0.025937375487284444
48,-0.2993758913717274,0.026599863615742573
49,-0.30020490426104796,0.026367528572412955
50,-0.30039543137196156,0.026314044186807738
51,-0.30265348917177404,0.025677619917546867
52,-0.19540628051610584,0.03230213569793029
53,-0.1929216515921041,0.03234960508772361
54,-0.2978244720183582,0.02703299858377518
55,-0.3026767905151552,0.02567102777753241
56,-0.2975689984740268,0.02710411841131586
57,-0.3009629739371506,0.026154528069145064
58,-0.1936119721712171,0.0323538032260866
59,-0.1927217560072331,0.03234910678586198
60,-0.29889673514938153,0.02673386680972654
61,-0.2989445487954974,0.026720504261644074
62,-0.3024874001134092,0.02572459308478676
63,-0.2989252011512838,0.026725911622062705
64,-0.19629091549182082,0.032270868764483554
65,-0.19395725748861198,0.03234291538105804
66,-0.29869223915443505,0.026790994520831814
67,-0.19305769555126934,0.03234926291043703
68,-0.3015564550511304,0.02598740462498874
69,-0.19391862850583813,0.032343862122230026
70,-0.19607197274042293,0.032279220924901035
71,-0.19340909364549214,0.03235823197435149
72,-0.2995345139374864,0.026555456944638716
73,-0.2982501919368217,0.026914356762988974
74,-0.2993760779509037,0.026599811395892067
75,-0.19322853187923214,0.032361708414918214
76,-0.29871927379392615,0.026783444305979846
77,-0.19274050288250202,0.03236689926329281
78,-0.2975488839089342,0.02710971555016725
79,-0.3018879719403304,0.025893907972370303
80,-0.19272041208668766,0.032367099509444046
81,-0.19191849066820474,0.03228896444938729
82,-0.19492715816483372,0.03231876936870714
83,-0.30335507133488293,0.0254789121462369
84,-0.1926013655949811,0.03234843949166737
85,-0.19248473049463974,0.03234702840187322
86,-0.19397307504683753,0.03234252421102541
87,-0.2997645466035068,0.026491018524158975
88,-0.29807161435146184,0.02696414321892056
89,-0.19215144620057384,0.032338480537267636
90,-0.30006509673763176,0.026406754024400986
91,-0.19279393937641182,0.0323662569413537
92,-0.2998912461358581,0.026455506079096493
93,-0.3095813211590014,0.02369449068043654
94,-0.2974673051627996,0.027132412248296746
95,-0.1951312022824063,0.03231208371616482
96,-0.19296517766444574,0.03234957009738473
97,-0.2984024637267833,0.026871881864357114
98,-0.19274716202104197,0.03236683049691516
99,-0.19473119336117262,0.03232501866663078
