,0,1
0,-0.19149945975477756,0.031907794734046625
1,-0.29986799790702756,0.026462023384442854
2,-0.298315080485315,0.026896259182410162
3,-0.32059067818864384,0.020439372499021526
4,-0.3091056677103135,0.02383217917783192
5,-0.3621623465792268,0.006631115610982232
6,-0.3226953211188199,0.019801287480881637
7,-0.3027696226295193,0.02564475974371707
8,-0.19132891182734565,0.03193545817172554
9,-0.19430432271631234,0.03233802997529842
10,-0.18945967954815818,0.03160369373598988
11,-0.1882080025528153,0.03150235700653704
12,-0.31454038248999516,0.022244827543562037
13,-0.1882884500002394,0.031508985327317086
14,-0.3702941172164146,0.003555057865577268
15,-0.33312034134963564,0.016557557379662385
16,-0.3070937899485288,0.02441201851789949
17,-0.19180166065082466,0.032261245153107986
18,-0.19073644833079934,0.031694810331640726
19,-0.3175533873310774,0.021350957590696454
20,-0.1900205796218407,0.03164778942605737
21,-0.29844154046659327,0.026860978422526976
22,-0.3080142568580822,0.024147239651038203
23,-0.19133235418558023,0.03179178537510712
24,-0.19130980686067467,0.031957154047432365
25,-0.19137159613936292,0.03181899420203263
26,-0.31341536843541995,0.022576006357029447
27,-0.19174006843029343,0.032067634040349895
28,-0.1867750651034593,0.0313606407463311
29,-0.3665444605099919,0.00499253315572849
30,-0.3499007458653727,0.011003461858298159
31,-0.33129392222002385,0.017136324990880854
32,-0.1939702973220934,0.03234259305071207
33,-0.19139040844478222,0.031831940308502976
34,-0.30279121735782677,0.025638648076009168
35,-0.191614638095702,0.03203704044953798
36,-0.31056827070569637,0.023408051268949803
37,-0.3301805086251941,0.017486891915509027
38,-0.3039064467947588,0.02532241951373127
39,-0.1918205602525728,0.032180207266933956
40,-0.3448412842714029,0.01272596674721386
41,-0.18824464003456748,0.03150537752890632
42,-0.19132446358650226,0.03196776935466178
43,-0.187922994031179,0.03147875779027051
44,-0.19128084358370742,0.03173952898725561
45,-0.19204605862492524,0.03231379950079348
46,-0.19181392993235089,0.032172320312465565
47,-0.19151398614357742,0.03191861153440159
48,-0.35005050707892127,0.010951792355522886
49,-0.19183163993323177,0.03212519911447628
50,-0.19079550894213113,0.03169921692513347
51,-0.19176465046367333,0.0320775891315906
52,-0.1906314270426046,0.031686946951633765
53,-0.35288838698331154,0.009964964495933436
54,-0.33248745535674595,0.016758637222358194
55,-0.35148126283659975,0.010456118166583154
56,-0.19137626457883022,0.03182221144591575
57,-0.19130971731950447,0.031957085896006605
58,-0.2999469766447079,0.02643988083935573
59,-0.19174243758222584,0.03206861175451286
60,-0.19133599499942555,0.03197518830806604
61,-0.19069316519611762,0.03169157393508168
62,-0.1919134529296966,0.032288030149650364
63,-0.19182186728276654,0.03204738106382483
64,-0.363967184403832,0.005961454101033413
65,-0.1889301621613508,0.031561319796493945
66,-0.18921571709352564,0.03158425774339172
67,-0.3336196519390492,0.016398518480415878
68,-0.18269183954384377,0.031297777378846696
69,-0.19059325295891794,0.03168408046201567
70,-0.3002336900826122,0.02635944999671531
71,-0.1913631003847561,0.0319890674059551
72,-0.1918069382340148,0.032095522463706685
73,-0.3480022072292016,0.01165502425925203
74,-0.18770617041025756,0.03146068283966102
75,-0.19180724982586245,0.03216277143896586
76,-0.3599644654013989,0.007437095312702411
77,-0.3301817873443878,0.017486490269110668
78,-0.1917341925215871,0.03221490943285398
79,-0.2020117726990059,0.032028121335735224
80,-0.19131800111130134,0.031963232739170636
81,-0.3331595848267999,0.01654507043187281
82,-0.32610123312591344,0.018757124555565347
83,-0.3531428992800442,0.00987573315635523
84,-0.33778665631522997,0.015057209339660612
85,-0.190487570646799,0.03167612179040502
86,-0.3073434419228072,0.02434028823297711
87,-0.3491912965295853,0.011247685681372882
88,-0.18124628377362353,0.03130254857486486
89,-0.19134522219391525,0.031800745028210585
90,-0.35014584116702185,0.01091887990088638
91,-0.19293527137615427,0.032367642435380733
92,-0.3200038615114152,0.02061633679893938
93,-0.189708388051107,0.031623350210598665
94,-0.19181081518108922,0.032168115846432026
95,-0.30419406641275853,0.02524067145420334
96,-0.19271856107772237,0.03234910175179994
97,-0.37566875360920643,0.0014332410284142506
98,-0.19142150093540608,0.031853276579076106
99,-0.31588606448202355,0.021846860043720513
