,0,1
0,-0.062480917152240904,-0.04873080065410318
1,-0.060559446881649805,-0.04956055615178959
2,-0.07189383180981578,-0.055181004483289726
3,-0.06314241482858404,-0.04820014409103211
4,-0.05717557094541174,-0.047978876894755294
5,-0.06348190190459826,-0.05096019051460067
6,-0.06298839917430224,-0.04854527832017162
7,-0.06579763377708313,-0.05209268480004555
8,-0.06253037174908474,-0.0487177008053087
9,-0.056916808939378206,-0.047859574586300115
