,0,1
0,-0.19352318538474475,0.032355798954294
1,-0.19192755765896174,0.032290593051149306
2,-0.2976882015714533,0.02707094129492546
3,-0.307978317079193,0.024157593952365053
4,-0.3001502491404882,0.02638286514208597
5,-0.3009833803140143,0.02614878705464061
6,-0.20037904994928413,0.03210128755537557
7,-0.2033097688294222,0.03196418784828795
8,-0.30087940446053035,0.026178035036992866
9,-0.30313062501226556,0.025542532261343173
10,-0.19216054401953725,0.03232330053949977
11,-0.19209810020898324,0.03233630375882546
12,-0.29817548710284414,0.026935187502734145
13,-0.3076016819770647,0.0242660248336755
14,-0.20128114915254583,0.03206105096935343
15,-0.3138644109671146,0.022443983941837352
16,-0.19204172385316975,0.0323336908588245
17,-0.305830408274642,0.024774066352394646
18,-0.30438282883875206,0.02518697774038337
19,-0.3081694299809604,0.024102519089910245
20,-0.19460093410816193,0.03232907143815053
21,-0.19686883441726105,0.03224900170193539
22,-0.298216848628718,0.026923654842316454
23,-0.19181509156662924,0.03226527851494367
24,-0.2988669107079219,0.026742200852654566
25,-0.19238710346616486,0.032345280610406896
26,-0.3063957710406569,0.024612245086513055
27,-0.19216912648569248,0.03232388384138569
28,-0.29748216076859935,0.027128279582849663
29,-0.19358600749850696,0.03235439582661755
30,-0.1973737086469497,0.03222923190362144
31,-0.1920620944812573,0.03231560800155814
32,-0.1957818672428719,0.03228929729843959
33,-0.3068615309910108,0.024478695638934147
34,-0.192905436763693,0.03234960101384327
35,-0.30161305890405776,0.025971448045102326
36,-0.30763266358664076,0.024257110804584515
37,-0.2988846121225815,0.026737254524143796
38,-0.3021501114454291,0.025819905183298415
39,-0.19184459703384013,0.032272990265851516
40,-0.30526260258103716,0.024936271465939686
41,-0.19243389227243865,0.03234618555174035
42,-0.19286071484957032,0.032368694463039874
43,-0.19175502781689985,0.03223365848856809
44,-0.30816142683821396,0.02410482617346103
45,-0.1969297939245847,0.03224663625240096
46,-0.19278377177949277,0.032349267926854074
47,-0.19178744134580475,0.03225479773702482
48,-0.19194253090448324,0.032293144463090985
49,-0.3098818933972528,0.0236073633153204
50,-0.19401742381570317,0.03234141615485828
51,-0.1995621648725902,0.03213717285191478
52,-0.19792657530334087,0.0322067406450949
53,-0.19360873546272386,0.03235387749789269
54,-0.30553643771167294,0.02485808426469372
55,-0.30076604522911765,0.02620991120789091
56,-0.1923678286790716,0.03234487017234983
57,-0.3017785302379367,0.025924784758966684
58,-0.19356833558551778,0.03235479494769601
59,-0.30485822056186873,0.02505159990960311
60,-0.3007088018050025,0.026226003353402493
61,-0.19548998460482916,0.0322993241703432
62,-0.29953068584350584,0.026556528893621256
63,-0.3029876231623287,0.02558304177833071
64,-0.2993855255791446,0.026597167149085794
65,-0.30740144246729356,0.0243236145377066
66,-0.3021039451614978,0.02583294271834652
67,-0.19178129666724741,0.03225125912643844
68,-0.3019314049640997,0.02588165112378929
69,-0.19278954815142244,0.03236626084780099
70,-0.19186170744004236,0.03227696994256712
71,-0.1918698970463442,0.032278925664016356
72,-0.29724360920475634,0.027194618576258794
73,-0.19270016367555196,0.032349056450479016
74,-0.29756186299260623,0.027106103992384223
75,-0.309308402197356,0.02377352155307012
76,-0.29955568897570783,0.026549527237458303
77,-0.19287652320045104,0.03236600619302479
78,-0.19172976545557358,0.03220995046357641
79,-0.30198442505630857,0.025866686411608626
80,-0.3018068036606924,0.02591680904579903
81,-0.2986820243572423,0.02679384713230697
82,-0.30566379692936635,0.024821694892966692
83,-0.19351787978675333,0.032355915434372974
84,-0.31321662182449433,0.022634370575674686
85,-0.3019821943857719,0.025867316062302064
86,-0.20215067596075303,0.0320212345621268
87,-0.29904829679183437,0.026691502616691287
88,-0.2977379862052447,0.027057081317611118
89,-0.19385475141746422,0.03234540052531309
90,-0.1928586378182275,0.03236625349747637
91,-0.19183099129946374,0.03212208331337612
92,-0.1957417105912325,0.032290696735291564
93,-0.29984126489055357,0.02646951699399118
94,-0.1921012159169987,0.03233643846773142
95,-0.1928343267469116,0.03234947235849443
96,-0.302948365968594,0.02559415916263226
97,-0.3014704104489611,0.02601165483996668
98,-0.19182090242977395,0.032266912256263776
99,-0.19186855095381625,0.0322786102851067
