,0,1
0,-0.020756361078557252,-0.024985703744737155
1,-0.022413635463277903,-0.02499855500259161
2,-0.021444385314637885,-0.024990447791670478
3,-0.03744039074128485,-0.025210749952778992
4,-0.021566272563345867,-0.024991368256386027
5,-0.021142552959358747,-0.024988276090407175
6,-0.027885975973558973,-0.025086942784978236
7,-0.030058058114478245,-0.025114549385252087
8,-0.021000843843037055,-0.024987306474910195
9,-0.020629540492865823,-0.024984905581541476
