,0,1
0,-0.007450667268976182,-0.011641777242581322
1,-0.006029850845408803,-0.01222772366220406
2,-0.0003657849816850472,-0.013462568296801841
3,-0.039842605157664815,-0.01879453131807043
4,-0.013946977813713565,-0.012249213540867816
5,-0.0408228614045769,-0.01905478796755373
6,-0.0029519940299193607,-0.013165691931694217
7,-0.030862625737168428,-0.016454937326754647
8,-0.01225870883161013,-0.011842756594700103
9,-0.005380058175432793,-0.01251610398899142
10,-0.03305779676604145,-0.017019608138660956
11,-0.03953144585581068,-0.018712124651109035
12,-0.027005107894204055,-0.015473579020345567
13,-0.029965987069924607,-0.01622560068858617
14,-0.011341542041154923,-0.011622900307015245
15,-0.007681533008510211,-0.01132450390356825
16,-0.007315547630342882,-0.01157314863528607
17,-0.006240083913433201,-0.012163474935370094
18,-0.007347474232086429,-0.011610705187644448
19,-0.008438794203627696,-0.010931437302964787
20,0.0012611824126144476,-0.01360575152363225
21,-0.0066110356505057755,-0.011892542417425128
22,-0.007133471001037941,-0.011676317742732718
23,-0.0031722917764282197,-0.013127256926776746
24,-0.004748281875036063,-0.012817203964633529
25,-0.03553305580380497,-0.01766187724284371
26,-0.06762562322396222,-0.026588824848499993
27,-0.05176960716684381,-0.022030621610303856
28,-0.07473354391477342,-0.028738805466483986
29,-0.029502467445990627,-0.016107338933123702
30,-0.007546837705179101,-0.011431585283923821
31,-0.007518241849647959,-0.011471986640993376
32,-0.006366513854522626,-0.012042608958283803
33,-0.007550875475267418,-0.011429253383221193
34,-0.0075936077875696124,-0.0114041846814555
35,-0.004427652851403444,-0.012885780586121252
36,-0.0071488346297581854,-0.01166713376304427
37,-0.006247486853695904,-0.012069322571073566
38,-0.029326233737640078,-0.016062427312270897
39,-0.04023093767152809,-0.01889751513436272
40,-0.04683324107178201,-0.020672544138268086
41,-0.0035734403396464457,-0.013053468370310758
42,-0.007005412156933622,-0.011751020903356122
43,-0.007908491826288454,-0.011024417890543505
44,-0.007576805679624607,-0.011414128448603598
45,-0.03640522808549675,-0.0178896102770329
46,-0.05744923432373278,-0.023627802218391353
47,-0.00914847210603189,-0.011099882749454719
48,-0.05350467888811903,-0.022514529244008624
49,-0.04524266401711027,-0.02024067807687008
50,-0.023646456290758223,-0.01463015516646456
51,-0.005041693790099004,-0.012569208514975843
52,-0.02344922845165082,-0.014580939282980678
53,-0.005844625128353746,-0.012445880476234834
54,-0.021861705996370728,-0.014186032816949351
55,-0.005813436374294038,-0.012454962545189874
56,-0.00744116440061484,-0.011512862106802706
57,-0.007691067286221668,-0.0112708511300261
58,-0.01098323061445048,-0.01153718969012545
59,-0.013112535136931171,-0.012048032234616752
60,-0.059072067566602576,-0.02409124587976681
61,-0.03302471128896268,-0.017011063375175692
62,-0.019110294285384955,-0.013506761086887803
63,-0.007715513922335638,-0.011304167692072634
64,-0.006958228822239522,-0.011770166516648339
65,-0.01117672812750936,-0.011583463060803552
66,-0.018968471119246325,-0.013471922635917722
67,-0.039095508897722814,-0.018596837987770426
68,-0.03552998847782773,-0.017661077653860158
69,-0.006895677304924827,-0.011856124368088198
70,-0.005890345195589057,-0.012260791519981383
71,-0.03872358022641,-0.01849863121657348
72,-0.0686434079827709,-0.026892392713229296
73,-0.019684983065618528,-0.013648106236634091
74,-0.03384572762564115,-0.017223412761579755
75,-0.04518255603051582,-0.020224411435893992
76,-0.016699804086792558,-0.012916928630706951
77,-0.028886396162917365,-0.01595046408491703
78,-0.006241725724110445,-0.012071414560710517
79,0.0024869150904695413,-0.013712048884495067
80,-0.0076928991654408325,-0.01131744873601453
81,-0.07250156324337692,-0.028056050304129897
82,-0.010795985396052503,-0.011492439622372364
83,-0.0008623431023255478,-0.013412527129996354
84,-0.0032096920466812644,-0.013120714110273327
85,0.001993405543380782,-0.013669110747452464
86,-0.0076974739049639074,-0.011266969798415103
87,-0.004013769510818498,-0.012971752099417824
88,-0.006358847806829813,-0.012046491342437425
89,-0.010166193384961256,-0.011342126861771516
90,-0.04746494115312014,-0.0208448243018847
91,-0.029902064944076358,-0.016209279792904836
92,-0.007968227958684633,-0.011073384925214286
93,-0.03625058506200879,-0.01784917669530551
94,-0.007711179478630361,-0.011258747203274109
95,-0.005944736078581863,-0.012420991447166622
96,-0.003762865161182734,-0.013021084427925734
97,-0.0194840717324076,-0.013598660064557365
98,-0.007946237194928884,-0.011083218553756139
99,-0.015124651505008944,-0.012534106435171768
