,0,1
0,-0.021392687847582,-0.0249982453949667
1,-0.028674184037544778,-0.025096515861959587
2,-0.014306285741628488,-0.025259680016845833
3,-0.03329904170616625,-0.025157981915156728
4,-0.030507256591237736,-0.02512187127402327
5,-0.02949376024453171,-0.025107195943552586
6,-0.02851005758283465,-0.025095300947545234
7,-0.032102001944821684,-0.025142684301052327
8,-0.022625453522192356,-0.02530129835145728
9,-0.03346169850890757,-0.025158902855855637
10,-0.03172117590866719,-0.025137830040902732
11,-0.018866510417737094,-0.024968710172449744
12,-0.020359011631827614,-0.024983274167014832
13,-0.03166264871626887,-0.025135459105093502
14,-0.03297239381862758,-0.02515252663663904
15,-0.03044557961708183,-0.025119599250348616
16,-0.02093090247485211,-0.024986839095375465
17,-0.027925609313859536,-0.025087511748832
18,-0.031434455065637905,-0.025133661206994475
19,-0.02138379408703851,-0.024989999755072212
20,-0.02059084342085678,-0.02498466637473746
21,-0.021832900591015687,-0.02499347527244469
22,-0.02142955870241875,-0.02499033758049425
23,-0.020468799040642797,-0.024983924873683172
24,-0.02150374111677877,-0.025003076443037325
25,-0.03294465479047321,-0.025153450076081118
26,-0.01438711402008489,-0.025173697531596068
27,-0.02037815506823424,-0.02498338653947908
28,-0.021798098829352946,-0.024993192706339273
29,-0.0324019118307421,-0.025146384767389285
30,-0.008580384158979094,-0.024834669575471462
31,-0.01444829906419837,-0.025174645209260157
32,-0.02077851983740145,-0.024985845481867837
33,-0.020581032540758888,-0.02498460604542566
34,-0.02098383180553609,-0.02498719212355127
35,-0.020885088645992245,-0.024986536850297652
36,-0.022162608010943653,-0.02499627169797329
37,-0.021382790064852185,-0.024989992383262577
38,-0.020712537268286486,-0.024985425440005184
39,-0.03720106823907649,-0.025207631265036685
40,-0.020575506821096,-0.024984572122642695
41,-0.029810173095151715,-0.02511277053380161
42,-0.020861782338825418,-0.02498638426231662
43,-0.020501571759463995,-0.024984122087158406
44,-0.020746103402711737,-0.024985638364238658
45,-0.021800896890506054,-0.024993215338890637
46,-0.023503864215038778,-0.025010300938332522
47,-0.027691482129320964,-0.025084348143792352
48,-0.02051150647197643,-0.02498418214418388
49,-0.032077389348703425,-0.025140863667106588
50,-0.03476070907128333,-0.025175966513143355
51,-0.028264680335170714,-0.02509117954320353
52,-0.028473739481501392,-0.025094845191253226
53,-0.020506604217683796,-0.024984152493242723
54,-0.03469714368568671,-0.0251750021687238
55,-0.021166330108882796,-0.024988441823021578
56,-0.02999073451353733,-0.025113672078847734
57,-0.021385859659352056,-0.024990014926408864
58,-0.021982102008038896,-0.024994713466230407
59,-0.020816699946332465,-0.024986091317741925
60,-0.032567290614886814,-0.025148273711695656
61,-0.021258877703557433,-0.024989095444351933
62,-0.03141334810121805,-0.025133649248221236
63,-0.034300583644672665,-0.025170288533118725
64,-0.020756187775056174,-0.024985702638913542
65,-0.030501548919748416,-0.025121791690840667
66,-0.021189101654658562,-0.024988601381476332
67,-0.02210844196227941,-0.024995796983277273
68,-0.02092119480634141,-0.024986774795544807
69,-0.0317309659298128,-0.025136349361542146
70,-0.021717587737877398,-0.02499254782936148
71,-0.02057272072893763,-0.02498455503394727
72,-0.03167802968954167,-0.025136864409748716
73,-0.021327144962890995,-0.024989586458495684
74,-0.021547335261056476,-0.024991223537025473
75,-0.020665120217715594,-0.024985127292466318
76,-0.02026823930222841,-0.02498273994678068
77,-0.03419776500277656,-0.025168494674046905
78,-0.021493219006406335,-0.0249908134621213
79,-0.030001197692795238,-0.025115160584806347
80,-0.02139927244152438,-0.024990113616378058
81,-0.021787427615244537,-0.024993106527611643
82,-0.02180431812672089,-0.02499324303239812
83,-0.021193788399066976,-0.024988634323040736
84,-0.03358348530207855,-0.025160780389288366
85,-0.021540167807302977,-0.024991168928781362
86,-0.020644024134964172,-0.024984995628482644
87,-0.02238759140292443,-0.024998311559852982
88,-0.030931709129283967,-0.02512593409489468
89,-0.02176415893492917,-0.024992919364193233
90,-0.02178314413460439,-0.024993071995986646
91,-0.020964236657166103,-0.024987060944028767
92,-0.020517766525832207,-0.02498422005300487
93,-0.0269101984089152,-0.025073529032018448
94,-0.02934349173370694,-0.025106571649865118
95,-0.022734987404799265,-0.02500169091313562
96,-0.026981204836360153,-0.02507445435931862
97,-0.02135035651133842,-0.024989755156507074
98,-0.020584466817891757,-0.02498462714905501
99,-0.022144040114672935,-0.024996108268545116
