,0,1
0,0.383002235,0.032450049
1,0.353262569,0.030220656
2,0.39183639,0.033117308
3,0.353262569,0.030220656
4,0.356503816,0.030463085
5,0.384176682,0.0325387
6,0.320475773,0.027015966
7,0.353262569,0.030220656
8,0.358324679,0.03059946
9,0.338963248,0.029210054
