,0
0,1.0659422367763176
1,1.062455974519625
2,1.0477412032383986
3,1.0661270177545423
4,1.0662184952665057
5,0.5969811148044746
6,1.077099204575548
7,1.0466531805207926
8,1.067567567233566
9,1.0476488302220728
