,0,1
0,-0.015361077853993545,-0.02546134788896173
1,-0.015406638732203553,-0.025461468906317907
2,0.015648320946929136,-0.0201810774197402
3,0.013918121108187015,-0.02042400265207303
4,-0.015241663224209586,-0.02546120995371145
5,-0.015252902523409084,-0.02546117728234096
6,-0.015477181140037526,-0.025461658058905264
7,-0.01537796756145477,-0.025461392646400915
8,-0.02610248335123123,-0.02569560572302403
9,0.0027273486840611602,-0.022378838486657164
10,-0.01538378470386262,-0.025461408090170088
11,-0.01522948016536727,-0.02546122675385912
12,-0.01760293723565319,-0.025511379851777913
13,-0.0153486413754333,-0.02546131501085097
14,-0.015402080779015065,-0.025461456759230092
15,-0.015561995265259466,-0.025461888387308205
16,-0.015585540694744065,-0.02546195289993039
17,-0.018620078446931556,-0.026055706674044644
18,-0.015607140179573532,-0.02546201230106973
19,-0.0154676863946687,-0.02546163247268419
20,-0.015513419337225581,-0.025461756078833518
21,-0.015503268826655394,-0.025461728564301123
22,-0.0013215530830741084,-0.023068706540175718
23,-0.015523469235517453,-0.02546178336577387
24,-0.015435142100759618,-0.02546154507343296
25,-0.015545454022829348,-0.025461843214693365
26,-0.015502318221491507,-0.025461725989878156
27,-0.015582831685338815,-0.025461945464721417
28,-0.015581616349160377,-0.025461942130166802
29,-0.004340279108027774,-0.023595292097094378
30,0.030258174324607673,-0.017609720601029596
31,-0.01572941063833601,-0.02546235258388432
32,-0.01559396275720348,-0.025461976036469866
33,-0.019649026185591178,-0.025555712803114274
34,-0.015363728387054415,-0.02546135490471347
35,-0.015455112154170501,-0.02546159864892305
36,0.02384292852994341,-0.01872839500834897
37,-0.022268704846553168,-0.025612407893139146
38,-0.015387846359745192,-0.02546141888201204
39,-0.025417127111086166,-0.025680743175986145
40,-0.01561454024901624,-0.0254620327008005
41,-0.015265933119303753,-0.025461116282878515
42,-0.015453359401711953,-0.025461593939662013
43,-0.015398509567719683,-0.025461447248135177
44,-0.02286463764286027,-0.025625419528521664
45,-0.015436885205233241,-0.025461549742863805
46,-0.015727063571062794,-0.025462345986818388
47,-0.025675679515398384,-0.025686345804581942
48,-0.015321309092864976,-0.025461055975724622
49,0.02270421665654646,-0.01891580290965204
50,0.019976215758233128,-0.019410806726984767
51,-0.015347730730001657,-0.025461312605994785
52,0.0002391808374728304,-0.02278684160809803
53,0.010429717680285796,-0.02103879402859826
54,0.3129017727105569,0.03064116384629292
55,-0.015401784585692146,-0.025461455970175073
56,-0.015499061298889154,-0.02546171717252909
57,-0.015226991604612902,-0.025461233448579746
58,0.030731815510374592,-0.017559084236934103
59,-0.01763506618043661,-0.02551208197273909
60,-0.00245682225462032,-0.02327512213720601
61,-0.01534609644298628,-0.025461308291014815
62,-0.015614060433243048,-0.025462031377348468
63,-0.022802732131074775,-0.025624076677180585
64,-0.015348730314822793,-0.02546131524573179
65,-0.015319690317737694,-0.02546123078855269
66,-0.011534755236172367,-0.02484093859934678
67,-0.01540979968668375,-0.025461477335642087
68,-0.01538702224466883,-0.025461416691750016
69,-0.015481540693136482,-0.02546166982025077
70,-0.015227673119427854,-0.025461234895510117
71,-0.0018984047521873177,-0.023155320982949413
72,-0.015427001068150167,-0.025461523282749882
73,-0.0027598798816670625,-0.0233011138659815
74,-0.015240113067181092,-0.02546121340651375
75,-0.015448252462613709,-0.025461580226110028
76,-0.015400856721643217,-0.025461453498615526
77,-0.015319892058545405,-0.02546122585626168
78,0.0018739628584094692,-0.022550940694265574
79,-0.015403088426790815,-0.025461459443869648
80,-0.015575200607445898,-0.025461924538134412
81,-0.015220409322308294,-0.025461255505971392
82,-0.004605153535561029,-0.023644440664696894
83,0.014792444975846666,-0.02039197888080399
84,-0.015235997584998396,-0.025461214266366914
85,-0.0036696978361950507,-0.023482676216228054
86,-0.015218945057575081,-0.025461257593457534
87,-0.01540877525471465,-0.02546147460330938
88,0.03048818933458696,-0.0176010219591938
89,-0.015193589290871739,-0.02546131464780476
90,-0.015249346453624484,-0.025461182576917315
91,-0.015193309159745006,-0.025461314265121143
92,-0.015652536169502875,-0.02546213783714936
93,-0.01539884391905972,-0.025461448138364668
94,-0.015413399704077027,-0.025461486941100318
95,0.024393450263924792,-0.01866058830254384
96,0.022671207329658098,-0.01892153504056643
97,-0.015351647255444311,-0.02546132295137188
98,-0.015344469624272463,-0.02546130399690124
99,-0.01537060841587328,-0.025461373129695285
