,0,1
0,-0.01472436720671709,-0.025462309863833854
1,-0.006688995476476135,-0.024041279616488522
2,-0.016975851470019367,-0.025466257496290414
3,0.48110435348390646,0.02397131267071413
4,-0.014081309731304103,-0.02546358532085638
5,0.0317040010600231,-0.01752781795589822
6,0.491245102520228,0.021202462799302955
7,-0.014867989002944516,-0.025462011681307264
8,-0.01583727265821421,-0.025462658557060747
9,-0.01480812228049593,-0.025462136580783192
10,-0.01579815719862694,-0.025462546961473535
11,-0.016373100183641857,-0.02546426393899694
12,-0.014313147414294678,-0.025463136380849138
13,-0.01616242680300494,-0.02546361520593457
14,-0.01581633814537737,-0.025462598740652445
15,-0.015052052205462883,-0.02546162042868612
16,-0.014435347548037712,-0.02546289488401591
17,-0.015163838703023345,-0.0254613794157727
18,-0.016238028620295816,-0.02546384531153508
19,0.5025685181222853,0.019809830971170304
20,-0.01992801610205208,-0.02548015192413932
21,-0.0038472013951813583,-0.023539572195588734
22,-0.007159005930753884,-0.024149053660539932
23,-0.016508948062306638,-0.02546469496553602
24,-0.015295042932991746,-0.025461112509073833
25,-0.011241931377726474,-0.025419928011231902
26,-0.014226554464703826,-0.02546330546031026
27,-0.016802024692164567,-0.025465660572080287
28,-0.015075219565104098,-0.025461571417293216
29,-0.015168610887835483,-0.025461370532516917
30,-0.014827690923095162,-0.025462095859374943
31,-0.014234162752784043,-0.025463290672613492
32,-0.01540623358519657,-0.02546146782622373
33,-0.015367850056217687,-0.025461365820448455
34,-0.014411923967226108,-0.025462941439543592
35,0.4777768163081083,0.02289310954555477
36,-0.016145105968960356,-0.025463562904903498
37,-0.0189378327702793,-0.025474540751964928
38,-0.016626002931795354,-0.025465074655399413
39,-0.017597468950813072,-0.025468553619462233
40,-0.01697747717856484,-0.025466263167401706
41,-0.015654566136596305,-0.02546214347274269
42,-0.01670217118937438,-0.0254653259540084
43,-0.00865097260226914,-0.02436342197833729
44,-0.015582667025718549,-0.025461945012900587
45,-0.014636107497056754,-0.025462490608866267
46,-0.013137940856521646,-0.025456080244982575
47,-0.017812809133722098,-0.025469413128562147
48,-0.016079506270555568,-0.025463366217375032
49,-0.013588270891965697,-0.025464501712682306
50,-0.002870411381878743,-0.023371393079785394
51,-0.014418970820087099,-0.025462927446753304
52,-0.014479783628193658,-0.025462806217063406
53,-0.01486846720256741,-0.025462010668841153
54,-0.013443611430769185,-0.025461908627162175
55,-0.015633437551490784,-0.02546208490802321
56,-0.01875471052294546,-0.025473625378069666
57,-0.018399689214484777,-0.025471944870120947
58,-0.019995728535731082,-0.025480581533944426
59,-0.016150006658174194,-0.025463577687068056
60,-0.015249638823959294,-0.02546119317836418
61,-0.016271087438964948,-0.0254639468722892
62,-0.013737027410662633,-0.02546423055658446
63,-0.015483262197269846,-0.025461674466883168
64,-0.015928672729201197,-0.02546292218649137
65,0.48223073422551965,0.024331863173280444
66,-0.01650384187063735,-0.025464678579160398
67,0.5088610612012124,0.03224454672792414
68,-0.015855760241256945,-0.025462711556245278
69,-0.01583913505631231,-0.025462663888656575
70,-0.016473841026927297,-0.025464582597319395
71,-0.011859650631380711,-0.02543170639692769
72,0.5740895901155729,0.00796299021739378
73,-0.016238498439625455,-0.02546384675085225
74,-0.015212301010539019,-0.025461275276915635
75,-0.018451628240926932,-0.02547218330717519
76,-0.01649804116647201,-0.02546465998173042
77,-0.01624817360529327,-0.025463876416858114
78,-0.016193525036520554,-0.025463709497708584
79,-0.015860449407181537,-0.025462725024988826
80,-0.01721086770007712,-0.02546709490829017
81,-0.05996629104229192,-0.029152426022328745
82,-0.018407435722230518,-0.025471980275791305
83,-0.017690117849145415,-0.026062300501644847
84,-0.018378674449759165,-0.02547184909560153
85,0.46211563915108717,0.02939514818606555
86,-0.01673388608372169,-0.025465431591531123
87,-0.016189137119580473,-0.02546369616287351
88,-0.015891160268562535,-0.025462813498266394
89,-0.016836272182928776,-0.02546577671421044
90,-0.016468771360448355,-0.02546456642745284
91,-0.015198032654127074,-0.025461306150519787
92,-0.016662950945595615,-0.02546519613444921
93,-0.016739855266570812,-0.025465451540461894
94,-0.01603183203143014,-0.025463224645315384
95,0.5712101755783713,0.010840261037713643
96,-0.01455218374747333,-0.025462660765348484
97,-0.015392373180192818,-0.025461430918195443
98,-0.01739771599788801,-0.025467786860595438
99,0.5440529819500339,0.01453519248031252
